,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
234,2Msuiqt9sZojSKLVZcJp1l,Chop Chop Slide,Insane Clown Posse,['rap rock'],Bang! Pow! Boom! Nuclear,4xtWjIlVuZwTCeqVAsgEXy,63,362693,True,0.964,0.785,7,-2.222,0,0.224,0.113,5.39e-06,0.0563,0.524,122.997,4
235,2Bke2ZbHLzv8j5Rv16uYYx,Imma Kill U,Insane Clown Posse,['rap rock'],Bang! Pow! Boom! Blue,4xtWjIlVuZwTCeqVAsgEXy,57,270640,True,0.937,0.94,10,-2.759,0,0.201,0.257,0,0.235,0.752,107.987,4
236,3EA2bm1FrvW2HM1anselr1,Halls Of Illusions,Insane Clown Posse,['rap rock'],The Great Milenko,4xtWjIlVuZwTCeqVAsgEXy,60,260200,True,0.571,0.909,0,-3.774,1,0.287,0.133,5.33e-06,0.25,0.557,175.996,4
237,6TdjL9oRhA9YuddwXZkw1B,To Catch a Predator,Insane Clown Posse,['rap rock'],Bang! Pow! Boom! Nuclear,4xtWjIlVuZwTCeqVAsgEXy,60,321413,True,0.532,0.934,6,-3.582,0,0.317,0.177,0,0.685,0.613,177.795,4
238,67Mkz2r0HhzR43q69WBWYk,Cemetery Girl,Insane Clown Posse,['rap rock'],Riddle Box,4xtWjIlVuZwTCeqVAsgEXy,56,308666,False,0.735,0.849,2,-7.441,1,0.3,0.086,0.0163,0.435,0.54,162.903,4
239,2TxkV7Lbj3x1hsEbvUi0Cr,The Neden Game,Insane Clown Posse,['rap rock'],The Great Milenko,4xtWjIlVuZwTCeqVAsgEXy,59,245360,True,0.869,0.712,1,-6.499,1,0.153,0.00176,6.75e-05,0.864,0.675,151.946,4
240,11Rm75lU5EmETsTR22C0gT,Rolling Ocean Waves,Ocean Sounds,"['environmental', 'sleep', 'water']","Waves of the Sea, Ocean and Lakes",7g56xCsozigPH5OgmwinYA,71,96872,False,0.127,0.941,1,-16.083,0,0.0509,0.813,0.988,0.178,1e-05,82.144,3
241,32htA2SNLockkuRhSUbGjb,"Ocean Waves Sound for Sleeping, Pt. 12 (Continuous No Gaps)",Ocean Sounds,"['environmental', 'sleep', 'water']",10 Hours of Continuous Ocean Waves Sound for Sleeping,7g56xCsozigPH5OgmwinYA,45,360000,False,0.0792,0.966,10,-25.627,0,0.0613,0.637,0.356,0.706,1e-05,81.97,3
242,3ZxWh0yWWanYNlwF51GrUd,"Ocean Waves Sound for Sleeping, Pt. 08 (Continuous No Gaps)",Ocean Sounds,"['environmental', 'sleep', 'water']",10 Hours of Continuous Ocean Waves Sound for Sleeping,7g56xCsozigPH5OgmwinYA,44,360000,False,0.152,0.966,10,-25.836,0,0.0686,0.664,0.665,0.273,1e-05,105.804,3
243,2QfFLpSGF1T1pY6tq4kD7Z,Ocean Waves Sounds,Ocean Sounds,"['environmental', 'sleep', 'water']",Ocean Waves Sounds to Relax and Sleep,7g56xCsozigPH5OgmwinYA,44,4120258,False,0.0797,0.995,1,-17.379,1,0.0612,0.932,0.562,0.31,1e-05,84.788,3
244,0tIkLggEJ9QriD7KFz1GGA,Beach Waves and Soothing Brown Noise,Ocean Sounds,"['environmental', 'sleep', 'water']",Soothing Brown Noise Waves and Calming Ambient Combinations (Loopable and without Fade),7g56xCsozigPH5OgmwinYA,61,93451,False,0,0.000252,9,-17.746,0,0,0.00948,0.877,0.806,0,0,0
245,1R7mMBC07f1qU9Lk3gIXe3,Tropical Forests,Ocean Sounds,"['environmental', 'sleep', 'water']",15 Ambient Rain & Ocean Waves,7g56xCsozigPH5OgmwinYA,28,134490,False,0.164,1.0,10,-22.878,0,0.0637,0.114,0.551,0.564,1e-05,127.599,4
246,7MwtZwdQQqnpRFaLcFnwOG,Quiet Rain Sounds,Ocean Sounds,"['environmental', 'sleep', 'water']",#Tranquil Sunrise,7g56xCsozigPH5OgmwinYA,27,103677,False,0.0793,1.0,1,-12.228,0,0.0671,0.785,0.399,0.872,1e-05,170.042,4
247,1479juBwyEitAqajmRoK3i,"White Noise Rain(Loopable,No fade)",Ocean Sounds,"['environmental', 'sleep', 'water']",Ultimate Rain Sounds,7g56xCsozigPH5OgmwinYA,27,149243,False,0.209,1.0,0,-14.085,0,0.0684,0.116,0.731,0.636,1e-05,84.715,4
248,3ebRY0Y7iHZGa3wkVBUIND,Rolling Forest Rains,Ocean Sounds,"['environmental', 'sleep', 'water']",20 Soothing Rain Recordings for a Peaceful Night's Sleep,7g56xCsozigPH5OgmwinYA,27,94847,False,0.151,1.0,1,-11.653,1,0.0521,0.688,0.964,0.968,1e-05,136.077,4
249,2R3rtt51AgjokY1vPNuIVz,Calm Sea Sounds,Ocean Sounds,"['environmental', 'sleep', 'water']",Loopable Ocean Sounds For Sleep,7g56xCsozigPH5OgmwinYA,59,119000,False,0.171,0.995,3,-24.27,0,0.0438,0.773,0.989,0.967,1e-05,48.19,4
250,5tqZJUHEuqdN12RZVq2l9p,Hold On,The Internet,"['alternative r&b', 'lgbtq+ hip hop']",Hive Mind,7GN9PivdemQRKjDt4z5Zv8,69,406466,False,0.7,0.414,0,-10.864,1,0.0373,0.849,0.0606,0.107,0.444,60.479,4
251,3PFaFVWq5wucLu6s4baj9D,Girl (feat. KAYTRANADA),The Internet,"['alternative r&b', 'lgbtq+ hip hop']",Ego Death,7GN9PivdemQRKjDt4z5Zv8,69,415613,True,0.568,0.42,7,-11.169,0,0.276,0.536,0.124,0.101,0.453,79.89,4
252,300DUx4tdtCdGEUXR032jA,"Palace/Curse (feat. Tyler, The Creator & Steve Lacy)",The Internet,"['alternative r&b', 'lgbtq+ hip hop']",Ego Death,7GN9PivdemQRKjDt4z5Zv8,69,440013,True,0.447,0.625,10,-8.212,0,0.323,0.0351,0.000727,0.243,0.261,67.104,4
253,3NWTRZ0A8xKlBP1qgNftql,Special Affair,The Internet,"['alternative r&b', 'lgbtq+ hip hop']",Ego Death,7GN9PivdemQRKjDt4z5Zv8,65,176186,True,0.795,0.409,9,-10.134,0,0.0859,0.183,0.00108,0.112,0.518,120.095,4
254,6dET51TwAJPrKV5wmA5Vhr,Dontcha,The Internet,"['alternative r&b', 'lgbtq+ hip hop']",Feel Good,7GN9PivdemQRKjDt4z5Zv8,57,201640,False,0.861,0.346,8,-12.033,0,0.0702,0.0161,0.127,0.104,0.579,115.264,4
255,10SUWedx0zohs8M3OJpnA7,Get Away,The Internet,"['alternative r&b', 'lgbtq+ hip hop']",Ego Death,7GN9PivdemQRKjDt4z5Zv8,57,148706,True,0.757,0.485,9,-12.309,1,0.0648,0.402,0.619,0.193,0.372,110.371,4
256,2hPNuVVSV1tqiD2uPlfehz,Come Over,The Internet,"['alternative r&b', 'lgbtq+ hip hop']",Hive Mind,7GN9PivdemQRKjDt4z5Zv8,55,321853,True,0.529,0.598,8,-7.951,1,0.187,0.0968,0.171,0.189,0.691,92.01,4
257,2kBHv0gFA2iheTUXmPB9e1,Under Control,The Internet,"['alternative r&b', 'lgbtq+ hip hop']",Ego Death,7GN9PivdemQRKjDt4z5Zv8,55,244293,True,0.706,0.714,7,-6.134,1,0.061,0.327,0.0111,0.185,0.503,98.003,4
258,7bKxc7UstlRxOtNBvLjGSs,It Gets Better (With Time),The Internet,"['alternative r&b', 'lgbtq+ hip hop']",Hive Mind,7GN9PivdemQRKjDt4z5Zv8,54,326533,False,0.484,0.375,7,-8.957,1,0.364,0.687,3.29e-05,0.105,0.514,83.997,4
259,01bfHCsUTwydXCHP1VoLlI,Roll (Burbank Funk),The Internet,"['alternative r&b', 'lgbtq+ hip hop']",Hive Mind,7GN9PivdemQRKjDt4z5Zv8,53,191026,False,0.784,0.682,1,-8.614,1,0.0962,0.185,6.25e-06,0.106,0.967,112.512,4
260,59WN2psjkt1tyaxjspN8fp,Killing In The Name,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",Rage Against The Machine - XX (20th Anniversary Special Edition),2d0hyoQ5ynDBnkvAbJKORj,82,313573,True,0.466,0.833,7,-4.215,1,0.304,0.0266,0,0.0327,0.661,88.785,4
261,0tZ3mElWcr74OOhKEiNz1x,Bulls On Parade,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",Evil Empire,2d0hyoQ5ynDBnkvAbJKORj,77,229466,True,0.412,0.919,5,-7.291,1,0.184,0.0124,0.0601,0.424,0.572,166.367,4
262,1wsRitfRRtWyEapl0q22o8,Guerrilla Radio,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",The Battle Of Los Angeles,2d0hyoQ5ynDBnkvAbJKORj,74,206200,True,0.599,0.957,11,-5.764,1,0.188,0.0129,7.06e-05,0.155,0.489,103.68,4
263,1MQTmpYOZ6fcMQc56Hdo7T,Sleep Now In the Fire,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",The Battle Of Los Angeles,2d0hyoQ5ynDBnkvAbJKORj,71,205600,False,0.426,0.929,2,-6.729,1,0.0701,0.00162,0.105,0.0789,0.539,127.059,4
264,2rBHnIxbhkMGLpqmsNX91M,Bombtrack,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",Rage Against The Machine - XX (20th Anniversary Special Edition),2d0hyoQ5ynDBnkvAbJKORj,69,243453,True,0.459,0.926,4,-3.415,1,0.155,0.0239,1.93e-05,0.183,0.569,151.534,4
265,5YBVDvTSSSiqv7KZDeUlXA,Renegades Of Funk,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",Renegades,2d0hyoQ5ynDBnkvAbJKORj,69,274160,False,0.651,0.908,2,-4.019,1,0.0577,0.00184,0.000579,0.384,0.769,123.851,4
266,1XTGyfJeMiZXrZ1W3NolcB,Know Your Enemy,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",Rage Against The Machine - XX (20th Anniversary Special Edition),2d0hyoQ5ynDBnkvAbJKORj,67,294506,True,0.575,0.857,4,-3.961,1,0.155,0.0125,0.00229,0.145,0.623,117.413,4
267,3QjQp2bfAvLTCSi8Zhzqis,People of the Sun,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",Evil Empire,2d0hyoQ5ynDBnkvAbJKORj,67,150066,True,0.53,0.871,7,-6.361,1,0.302,0.00407,0.0207,0.272,0.706,93.046,4
268,7lmeHLHBe4nmXzuXc0HDjk,Testify,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",The Battle Of Los Angeles,2d0hyoQ5ynDBnkvAbJKORj,67,210133,False,0.47,0.978,7,-5.399,1,0.0727,0.0261,1.09e-05,0.356,0.503,117.906,4
269,2QiqwOVUctPRVggO9G1Zs5,Wake Up,Rage Against The Machine,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'hard rock', 'nu metal', 'political hip hop', 'post-grunge', 'rap metal', 'rap rock', 'rock']",Rage Against The Machine - XX (20th Anniversary Special Edition),2d0hyoQ5ynDBnkvAbJKORj,66,363853,False,0.411,0.893,7,-3.646,1,0.139,0.00563,0.00967,0.149,0.513,170.407,4
270,1fDsrQ23eTAVFElUMaf38X,American Pie,Don McLean,"['classic rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock']",American Pie,1gRNBaI4yn6wCCTvRhGWh8,81,516893,False,0.531,0.481,4,-11.709,0,0.06,0.699,0,0.0842,0.491,138.45,4
271,0VNzEY1G4GLqcNx5qaaTl6,Vincent,Don McLean,"['classic rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock']",American Pie,1gRNBaI4yn6wCCTvRhGWh8,72,243493,False,0.419,0.085,7,-19.387,1,0.0362,0.908,5.33e-06,0.34,0.458,91.509,3
272,5RSeCwyPtZckl0GNNj7Rv5,Castles in the Air,Don McLean,"['classic rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock']",Believers,1gRNBaI4yn6wCCTvRhGWh8,56,222786,False,0.421,0.473,4,-13.436,1,0.0333,0.361,9.93e-06,0.288,0.717,84.503,4
273,6jB8EYBvTMP61NmTk1r33y,And I Love You So,Don McLean,"['classic rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock']",Tapestry,1gRNBaI4yn6wCCTvRhGWh8,45,256266,False,0.309,0.0907,11,-22.5,1,0.0304,0.781,0.367,0.164,0.166,90.155,4
274,4GLX0kGODwKhFnFps21zx6,Till Tomorrow,Don McLean,"['classic rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock']",American Pie,1gRNBaI4yn6wCCTvRhGWh8,53,135373,False,0.409,0.126,3,-18.198,1,0.0317,0.897,0.00127,0.118,0.26,91.496,4
275,5igvqjbmTTr3rMhsV3VMtN,It's Just the Sun,Don McLean,"['classic rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock']",Chain Lightning,1gRNBaI4yn6wCCTvRhGWh8,52,151413,False,0.586,0.415,0,-12.337,1,0.0281,0.403,6.71e-06,0.368,0.794,107.818,4
276,2gjQdYRk5A17t5pNxQXmuN,Crying,Don McLean,"['classic rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock']",Chain Lightning,1gRNBaI4yn6wCCTvRhGWh8,49,230560,False,0.302,0.344,0,-11.894,1,0.0277,0.466,1.53e-06,0.184,0.242,140.763,4
277,60Rvgly3lLXctiaiMOOZlx,Empty Chairs,Don McLean,"['classic rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock']",American Pie,1gRNBaI4yn6wCCTvRhGWh8,51,207773,False,0.507,0.101,7,-19.953,1,0.0336,0.912,7.11e-05,0.288,0.455,93.487,3
278,29OH7CQfqbPXdW4zgLlHt7,Crossroads,Don McLean,"['classic rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock']",American Pie,1gRNBaI4yn6wCCTvRhGWh8,48,219573,False,0.395,0.0844,7,-20.392,1,0.0482,0.952,0.0068,0.0756,0.175,83.998,4
279,5LeHDlS5ly8bZP2nh1AT8M,Wonderful Baby,Don McLean,"['classic rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'singer-songwriter', 'soft rock']",Homeless Brother,1gRNBaI4yn6wCCTvRhGWh8,47,123093,False,0.435,0.103,5,-17.243,1,0.0603,0.946,0,0.116,0.357,204.314,4
280,5dUMh0ugelpKfoFp3qChuK,Hit the Road Jack,Ray Charles,"['classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']",True Genius,1eYhYunlNJlDoQhtYBvPsi,75,119880,False,0.598,0.571,8,-12.616,0,0.139,0.704,0,0.513,0.962,173.141,4
281,2xar08Fq5xra2KKZs5Bw9j,I've Got a Woman,Ray Charles,"['classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']","Ray Charles (aka: Hallelujah, I Love Her So)",1eYhYunlNJlDoQhtYBvPsi,71,171466,False,0.556,0.61,9,-4.729,1,0.213,0.833,2.22e-06,0.258,0.665,199.373,4
282,6yMGxqKj0218mFR5KqsMRq,Georgia on My Mind,Ray Charles,"['classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']",True Genius,1eYhYunlNJlDoQhtYBvPsi,64,219560,False,0.19,0.323,7,-12.405,1,0.0303,0.626,2.17e-06,0.176,0.281,94.34,4
283,5P11rW6aJErF37MTfRZS31,"Hallelujah, I Love Her So",Ray Charles,"['classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']","Ray Charles (aka: Hallelujah, I Love Her So)",1eYhYunlNJlDoQhtYBvPsi,67,155506,False,0.696,0.547,5,-5.954,0,0.169,0.792,0,0.155,0.623,73.203,4
284,5yQ9iMZXGcr5rlO4hoLsP4,"What'd I Say, Pt. 1 & 2",Ray Charles,"['classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']",What'd I Say,1eYhYunlNJlDoQhtYBvPsi,65,307053,False,0.54,0.681,4,-5.44,1,0.0508,0.808,0,0.162,0.794,88.385,4
285,79nJj5dMyTsUzKvN5jUXsJ,I Can't Stop Loving You,Ray Charles,"['classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']","Modern Sounds in Country and Western Music, Vols 1 & 2",1eYhYunlNJlDoQhtYBvPsi,64,256120,False,0.31,0.279,5,-13.552,1,0.0308,0.815,0,0.318,0.377,79.397,3
286,7DJsL4jyXA39GDiHFQYQ0t,Mess Around,Ray Charles,"['classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']","Ray Charles (aka: Hallelujah, I Love Her So)",1eYhYunlNJlDoQhtYBvPsi,62,160226,False,0.565,0.962,8,-2.981,1,0.064,0.437,0,0.056,0.906,148.808,4
287,2htH7r8oqqEwp3BB6oh2cU,Come Rain or Come Shine,Ray Charles,"['classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']",The Genius Of Ray Charles,1eYhYunlNJlDoQhtYBvPsi,61,222733,False,0.357,0.216,3,-12.833,1,0.0343,0.767,4.31e-06,0.531,0.283,119.57,4
288,59Sz3l6T9qTWsa8Smv2ve1,I Believe to My Soul,Ray Charles,"['classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']",The Genius Sings the Blues,1eYhYunlNJlDoQhtYBvPsi,53,181373,False,0.578,0.156,3,-14.07,0,0.0348,0.91,1.47e-06,0.114,0.36,143.431,4
289,5wfCY08QVWdUaigsFv9IkZ,Here We Go Again,Ray Charles,"['classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']",Genius Loves Company,1eYhYunlNJlDoQhtYBvPsi,60,238750,False,0.628,0.298,10,-12.571,1,0.0296,0.639,0.000442,0.101,0.391,98.966,3
290,5p3xMIHQ6YoAIaSgZeOkNa,"Requiem in D Minor, K. 626: Sequence: VI. Lacrimosa dies illa",Wolfgang Amadeus Mozart,"['classical', 'classical era']","Mozart: Requiem / Exultate, Jubilate / Laudate Dominum",4NJhFmfw43RLBLjQvxDuRS,61,199840,False,0.069,0.101,2,-23.487,0,0.0407,0.961,0.795,0.444,0.0707,74.782,4
291,0rrEn5iHuCdI7ElxBOE0xK,Estrellita Dónde Estás,Wolfgang Amadeus Mozart,"['classical', 'classical era']",Musica Di Natale,4NJhFmfw43RLBLjQvxDuRS,53,125858,False,0.645,0.0026,10,-29.033,1,0.313,0.679,0.862,0.124,0.351,140.522,4
292,0iGDZom5WctL4eSQogMhMp,"Piano Sonata No. 16 in C Major, K. 545 ""Sonata facile"": I. Allegro",Wolfgang Amadeus Mozart,"['classical', 'classical era']","Mozart: Piano Sonata No. 16 in C Major, K. 545 ""Sonata facile""",4NJhFmfw43RLBLjQvxDuRS,57,291666,False,0.315,0.248,0,-20.874,1,0.0385,0.982,0.913,0.113,0.66,120.286,4
293,429GaRIWKJ3EU1GAQPbLcr,"Piano Concerto No. 21 in C Major, K. 467: II. Andante",Wolfgang Amadeus Mozart,"['classical', 'classical era']","Mozart: Piano Concertos, Vol. 6",4NJhFmfw43RLBLjQvxDuRS,65,433666,False,0.137,0.0311,5,-28.208,1,0.0381,0.982,0.972,0.0908,0.063,179.223,3
294,0XkcuWNLacWDwEDmvq4CCy,"Serenade in B-Flat Major, K. 361 ""Gran Partita"": III. Adagio",Wolfgang Amadeus Mozart,"['classical', 'classical era']","Mozart, W.A.: The Wind Concertos / Serenades / Divertimenti",4NJhFmfw43RLBLjQvxDuRS,60,330000,False,0.171,0.037,3,-25.191,1,0.0409,0.991,0.898,0.123,0.037,67.89,4
295,3oHSL6pt9LpNrQZuQGu9wL,"Requiem, K. 626: Lacrimosa",Wolfgang Amadeus Mozart,"['classical', 'classical era']",Mozart: Requiem Realisations,4NJhFmfw43RLBLjQvxDuRS,62,169666,False,0.162,0.0898,2,-23.269,0,0.0354,0.944,0.917,0.187,0.0413,132.047,3
296,64ta7ZvTJeThz7Ns4LmAHS,"Symphony No. 25 in G Minor, K. 183: I. Allegro con brio",Wolfgang Amadeus Mozart,"['classical', 'classical era']",Amadeus,4NJhFmfw43RLBLjQvxDuRS,61,460026,False,0.428,0.237,7,-13.764,0,0.0351,0.987,0.896,0.0849,0.357,79.904,4
297,7IHEJdJhju1F2rhIiwgawx,"Fantasia in D Minor, K. 397",Wolfgang Amadeus Mozart,"['classical', 'classical era']","Mozart: Piano Sonatas K.310, K.311 & K.533/494",4NJhFmfw43RLBLjQvxDuRS,61,316653,False,0.382,0.0499,2,-25.262,1,0.0548,0.994,0.906,0.109,0.0779,125.903,4
298,3DYxUyNeBa9MbT867F9gMO,"Ave verum corpus, K.618 (Arr. for Piano by Franz Liszt)",Wolfgang Amadeus Mozart,"['classical', 'classical era']",MozartReworked,4NJhFmfw43RLBLjQvxDuRS,60,195000,False,0.435,0.00354,11,-39.482,1,0.0485,0.986,0.909,0.096,0.179,68.542,4
299,0ftAOThcYwpSDapJhDOy7o,"Piano Sonata No. 12 in F Major, K. 332: II. Adagio",Wolfgang Amadeus Mozart,"['classical', 'classical era']","Mozart: Piano Sonatas K.309, K.332 & K.570",4NJhFmfw43RLBLjQvxDuRS,59,284000,False,0.522,0.0308,5,-26.86,1,0.0641,0.995,0.915,0.0805,0.313,72.551,4
300,3xrpI0GqWNMjMDOdXUOnK3,Lo Aprendí de Ti - HA-ASH Primera Fila - Hecho Realidad [En Vivo],Ha*Ash,"['latin arena pop', 'latin pop', 'mexican pop']",HA-ASH Primera Fila - Hecho Realidad,5xd2Tg7Zo8755eCy8Gxkp8,76,197800,False,0.55,0.581,2,-5.94,1,0.0342,0.645,0,0.756,0.257,133.924,4
301,0poZ5t6JLsuxtUXfhPDLJI,Supongo Que Lo Sabes,Ha*Ash,"['latin arena pop', 'latin pop', 'mexican pop']",Haashtag,5xd2Tg7Zo8755eCy8Gxkp8,75,226480,False,0.617,0.588,4,-5.442,1,0.0302,0.642,0,0.39,0.257,130.971,4
302,15Hx1oi6C3AxYhhvolqrJG,"Perdón, Perdón - HA-ASH Primera Fila - Hecho Realidad [En Vivo]",Ha*Ash,"['latin arena pop', 'latin pop', 'mexican pop']",HA-ASH Primera Fila - Hecho Realidad,5xd2Tg7Zo8755eCy8Gxkp8,73,226986,False,0.417,0.715,3,-5.448,1,0.0504,0.424,0,0.952,0.188,137.704,4
303,40lU8uy8xKKRAP9A1N3BqH,Ex de Verdad - HA-ASH Primera Fila - Hecho Realidad [En Vivo],Ha*Ash,"['latin arena pop', 'latin pop', 'mexican pop']",HA-ASH Primera Fila - Hecho Realidad,5xd2Tg7Zo8755eCy8Gxkp8,73,247760,False,0.722,0.682,11,-4.796,1,0.0434,0.427,0,0.954,0.561,110.025,4
304,5zMaWQoxNyNo8hJICxNyBK,Mi Salida Contigo,Ha*Ash,"['latin arena pop', 'latin pop', 'mexican pop']",Haashtag,5xd2Tg7Zo8755eCy8Gxkp8,72,175053,False,0.661,0.782,11,-4.292,0,0.0633,0.144,0,0.309,0.678,160.086,4
305,6bszrPfNNPOKyJStfJ4stu,Te Dejo en Libertad,Ha*Ash,"['latin arena pop', 'latin pop', 'mexican pop']",A Tiempo,5xd2Tg7Zo8755eCy8Gxkp8,70,238413,False,0.471,0.526,3,-5.065,1,0.0299,0.277,0,0.13,0.169,143.64,4
306,6Gusd5o0sQD1jmmoQlvNw4,No Pasa Nada,Ha*Ash,"['latin arena pop', 'latin pop', 'mexican pop']",30 de Febrero,5xd2Tg7Zo8755eCy8Gxkp8,70,194386,False,0.574,0.738,0,-5.068,1,0.0306,0.0651,0,0.12,0.379,136.145,4
307,0x6kwMLhwr0w4xjdv6tVqG,Odio Amarte,Ha*Ash,"['latin arena pop', 'latin pop', 'mexican pop']",HA-ASH,5xd2Tg7Zo8755eCy8Gxkp8,69,210640,False,0.732,0.64,9,-8.11,1,0.0505,0.195,0,0.191,0.786,117.997,4
308,0XFQb7pNfT90A7fRxjMWgz,Resistiré,Ha*Ash,"['latin arena pop', 'latin pop', 'mexican pop']",Resistiré,5xd2Tg7Zo8755eCy8Gxkp8,69,252443,False,0.45,0.878,9,-4.592,1,0.0827,0.0071,0,0.0908,0.744,199.844,4
309,53xbvOgbt6aDHTudDBKGle,Lo Que un Hombre Debería Saber,Ha*Ash,"['latin arena pop', 'latin pop', 'mexican pop']",Haashtag,5xd2Tg7Zo8755eCy8Gxkp8,69,194120,False,0.561,0.879,7,-4.093,1,0.0433,0.148,0,0.367,0.67,178.061,4
310,5qI0O2liRuEC6Mnv8BKl0S,Dark Void,Asking Alexandria,"['alternative metal', 'melodic metalcore', 'metalcore', 'pop punk', 'post-grunge', 'trancecore', 'uk metalcore']",Dark Void,1caBfBEapzw8z2Qz9q0OaQ,70,232258,False,0.392,0.948,5,-4.393,0,0.183,0.000754,0,0.0811,0.211,155.099,4
311,5Gw8owErJLfkNxWCSwPQKJ,Alone In A Room,Asking Alexandria,"['alternative metal', 'melodic metalcore', 'metalcore', 'pop punk', 'post-grunge', 'trancecore', 'uk metalcore']",Asking Alexandria,1caBfBEapzw8z2Qz9q0OaQ,68,245861,True,0.482,0.946,4,-3.23,0,0.0852,0.00251,0,0.0466,0.284,135.071,4
312,76LGCP0g9nVknR7HD2Jjyp,Not The American Average,Asking Alexandria,"['alternative metal', 'melodic metalcore', 'metalcore', 'pop punk', 'post-grunge', 'trancecore', 'uk metalcore']",Stand Up And Scream,1caBfBEapzw8z2Qz9q0OaQ,66,279226,True,0.235,0.893,2,-4.106,0,0.193,0.0298,0,0.278,0.0676,184.975,4
313,01tsbILfgyMB1P3lc2cO7I,The Final Episode (Let's Change the Channel),Asking Alexandria,"['alternative metal', 'melodic metalcore', 'metalcore', 'pop punk', 'post-grunge', 'trancecore', 'uk metalcore']",Stand Up And Scream,1caBfBEapzw8z2Qz9q0OaQ,64,242080,True,0.214,0.957,3,-2.96,1,0.232,0.0015,0,0.394,0.152,196.107,3
314,7scGzRwZMeHzFNuEJgnzvh,I Won't Give In,Asking Alexandria,"['alternative metal', 'melodic metalcore', 'metalcore', 'pop punk', 'post-grunge', 'trancecore', 'uk metalcore']",The Black,1caBfBEapzw8z2Qz9q0OaQ,64,229600,False,0.428,0.914,2,-3.017,1,0.0762,0.00623,0,0.309,0.495,74.988,4
