,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
237,05GTtG1ckPWfGOC0mHGJ0V,Musta Got Lost - Live,The J. Geils Band,"['album rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",Live: Blow Your Face Out,69Mj3u4FTUrpyeGNSIaU6F,40,394560,False,0.48,0.613,0,-10.787,1,0.321,0.211,0,0.942,0.598,107.992,4
238,4SnovfTMzsmOnAfITyPFTP,Come Back,The J. Geils Band,"['album rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",Love Stinks,69Mj3u4FTUrpyeGNSIaU6F,40,312600,False,0.71,0.822,5,-6.827,0,0.0306,0.00203,0.00938,0.0541,0.956,125.06,4
239,5FszLVGCUOW03jp9vaCNbr,Angel In Blue,The J. Geils Band,"['album rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock']",Freeze Frame,69Mj3u4FTUrpyeGNSIaU6F,39,291640,False,0.577,0.621,4,-12.231,1,0.0266,0.0976,1.33e-05,0.0813,0.534,106.94,4
240,5dNfHmqgr128gMY2tc5CeJ,Ignition - Remix,R. Kelly,[],Chocolate Factory,2mxe0TnaNL039ysAj51xPQ,71,186066,False,0.795,0.523,1,-7.165,1,0.0423,0.061,0,0.0914,0.855,133.024,4
241,2RzJwBCXsS1VnjDm2jKKAa,I Believe I Can Fly,R. Kelly,[],R.,2mxe0TnaNL039ysAj51xPQ,63,320666,False,0.55,0.444,7,-7.588,1,0.0292,0.241,0,0.187,0.0438,120.179,4
242,6w1DBbA8akxHPiBQ6nAyJq,I'm a Flirt Remix (feat. T.I. & T-Pain),R. Kelly,[],The Essential R. Kelly,2mxe0TnaNL039ysAj51xPQ,62,330600,False,0.835,0.571,8,-4.771,0,0.102,0.0716,0,0.0604,0.902,138.038,4
243,6OSmeoh8kXhCfz9WqvzDoJ,Same Girl (with Usher),R. Kelly,[],Double Up,2mxe0TnaNL039ysAj51xPQ,62,252933,True,0.717,0.583,1,-5.008,1,0.146,0.506,0,0.0821,0.816,139.76,4
244,0DBIL8arX0Zo6eAuxNIpik,Bump n' Grind,R. Kelly,[],12 Play,2mxe0TnaNL039ysAj51xPQ,61,256133,False,0.621,0.481,11,-8.016,1,0.0371,0.0984,0,0.241,0.679,65.004,4
245,6QeMRyd3BmSfJbaNay3dpe,The World's Greatest,R. Kelly,[],"R&B - 100 Hits - The Greatest R n B album - 100 R & B Classics featuring Usher, Pitbull and Justin Timberlake",2mxe0TnaNL039ysAj51xPQ,53,277600,False,0.661,0.604,11,-6.436,0,0.0358,0.248,0,0.0469,0.721,95.971,4
246,4g04QtmUABZN3iobIrHYsJ,Cookie,R. Kelly,[],Black Panties (Deluxe Version),2mxe0TnaNL039ysAj51xPQ,55,225320,True,0.652,0.758,8,-4.737,0,0.0315,0.128,0,0.273,0.486,130.927,4
247,6ONZZmVuEVAAHvj0OWuVU1,Burn It Up (feat. Wysin & Yandell),R. Kelly,[],Tp.3 Reloaded,2mxe0TnaNL039ysAj51xPQ,56,231773,False,0.784,0.793,10,-4.573,0,0.123,0.112,0,0.134,0.638,95.977,4
248,08oI4dFSIsYY1e6qBSzVFC,Legs Shakin' (feat. Ludacris),R. Kelly,[],Black Panties (Deluxe Version),2mxe0TnaNL039ysAj51xPQ,34,266333,False,0.699,0.591,8,-6.788,0,0.0676,0.52,0,0.15,0.686,130.137,4
249,77S8pBH3ilaDIPmTJkRNQn,"Fiesta (feat. Jay-Z, Boo & Gotti) - Remix",R. Kelly,[],The R. In R&B Collection: Volume 1,2mxe0TnaNL039ysAj51xPQ,54,241400,False,0.92,0.487,10,-5.578,0,0.182,0.0103,0,0.0411,0.806,92.836,4
250,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,"['k-pop', 'k-pop girl group']",‘The ReVe Festival’ Finale,1z4g3DjTBBZKhvAroFlhOM,78,210560,False,0.664,0.666,8,-2.203,1,0.0446,0.193,0,0.0854,0.405,139.987,4
251,2oBMZYteeO8DyXV9gDx6Za,Feel My Rhythm,Red Velvet,"['k-pop', 'k-pop girl group']",‘The ReVe Festival 2022 - Feel My Rhythm’,1z4g3DjTBBZKhvAroFlhOM,75,210253,False,0.412,0.94,1,-2.171,1,0.215,0.0648,0,0.358,0.423,157.964,4
252,5GKwq4sO5ZHKuWaDmdwMQc,Bad Boy,Red Velvet,"['k-pop', 'k-pop girl group']",The Perfect Red Velvet - The 2nd Album Repackage,1z4g3DjTBBZKhvAroFlhOM,74,210817,False,0.714,0.736,2,-3.801,1,0.0457,0.191,0,0.0553,0.814,149.985,4
253,5HiSc2ZCGn8L3cH3qSwzBT,러시안 룰렛 Russian Roulette,Red Velvet,"['k-pop', 'k-pop girl group']",Russian Roulette - The 3rd Mini Album,1z4g3DjTBBZKhvAroFlhOM,73,211243,False,0.726,0.903,7,-2.277,0,0.0357,0.055,0.000225,0.158,0.958,129.986,4
254,7nKQ5WAcjnG48knyLuo8gO,Red Flavor,Red Velvet,"['k-pop', 'k-pop girl group']",The Red Summer - Summer Mini Album,1z4g3DjTBBZKhvAroFlhOM,71,191139,False,0.709,0.917,9,-3.315,1,0.189,0.0409,0,0.0839,0.515,125.042,4
255,42tFTth2jcF7iSo0RBjfJF,Peek-A-Boo,Red Velvet,"['k-pop', 'k-pop girl group']",Perfect Velvet - The 2nd Album,1z4g3DjTBBZKhvAroFlhOM,70,189049,False,0.839,0.902,1,-3.612,0,0.0536,0.0868,0.00257,0.272,0.639,114.953,4
256,6SpPr7K4YQ2wp8jU6uOTmQ,Queendom,Red Velvet,"['k-pop', 'k-pop girl group']",Queendom - The 6th Mini Album,1z4g3DjTBBZKhvAroFlhOM,69,181760,False,0.695,0.896,5,-1.24,1,0.0847,0.179,0,0.0626,0.508,119.959,4
257,4OSVR8gq2l3ceJiXNR7iiM,BYE BYE,Red Velvet,"['k-pop', 'k-pop girl group']",‘The ReVe Festival 2022 - Birthday’,1z4g3DjTBBZKhvAroFlhOM,68,196079,False,0.72,0.733,11,-3.489,0,0.0806,0.32,0,0.423,0.656,116.129,4
258,4LJgBT9yo0beHlaBesCFEv,Birthday,Red Velvet,"['k-pop', 'k-pop girl group']",‘The ReVe Festival 2022 - Birthday’,1z4g3DjTBBZKhvAroFlhOM,67,216440,False,0.645,0.864,10,-2.065,0,0.0538,0.0486,0,0.0491,0.673,149.949,4
259,74muMkVdMYoR65lhmdzy13,Day 1,Red Velvet,"['k-pop', 'k-pop girl group']",The Red - The 1st Album,1z4g3DjTBBZKhvAroFlhOM,66,206357,False,0.645,0.884,1,-2.801,1,0.0968,0.112,0,0.179,0.708,171.93,4
260,2eAvDnpXP5W0cVtiI0PUxV,Dandelions,Ruth B.,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",Safe Haven,2WzaAvm2bBCf4pEhyuDgCY,91,233720,False,0.609,0.692,1,-2.958,1,0.0259,0.0157,0,0.0864,0.454,116.959,3
261,6cii6vbf1gITzGEpDrc5BP,Dandelions - slowed + reverb,Ruth B.,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",Dandelions (slowed + reverb),2WzaAvm2bBCf4pEhyuDgCY,70,268717,False,0.33,0.709,8,-3.332,0,0.0312,0.0411,0,0.0896,0.222,101.673,3
262,0zMzyHAeMvwq5CRstru1Fp,Lost Boy,Ruth B.,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",Safe Haven,2WzaAvm2bBCf4pEhyuDgCY,70,276066,False,0.586,0.128,7,-9.297,1,0.0496,0.963,0,0.0858,0.371,123.498,4
263,21dpBHPTV7ythCHBI6Slcw,If By Chance,Ruth B.,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",Safe Haven,2WzaAvm2bBCf4pEhyuDgCY,71,303653,False,0.405,0.279,10,-8.099,1,0.0334,0.881,0,0.0933,0.256,119.85,4
264,5hwh37sTi84MVhCBMWzhGE,Superficial Love,Ruth B.,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",The Intro,2WzaAvm2bBCf4pEhyuDgCY,68,207973,False,0.477,0.242,8,-9.162,1,0.0529,0.928,0,0.0818,0.488,43.509,4
265,0y6M5yh5WYBZXBTrAAp3cy,do u really? (with Ruth B.),Ruth B.,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",do u really?,2WzaAvm2bBCf4pEhyuDgCY,65,161123,False,0.639,0.569,10,-6.898,1,0.0584,0.31,1.66e-05,0.105,0.565,87.025,4
266,4sxssJY6nbqDHnsgZPkRZW,Superficial Love - Single Version,Ruth B.,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",Safe Haven,2WzaAvm2bBCf4pEhyuDgCY,63,219453,False,0.599,0.866,10,-2.808,1,0.0629,0.359,0,0.107,0.391,147.934,4
267,0IsAEXwuy46qn0bbJYdWIH,Mixed Signals,Ruth B.,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",Safe Haven,2WzaAvm2bBCf4pEhyuDgCY,60,255306,False,0.613,0.24,0,-8.323,1,0.0448,0.934,0,0.106,0.275,120.158,4
268,6UEsGMsL6vD77jqvjsmCOh,World War 3,Ruth B.,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",Safe Haven,2WzaAvm2bBCf4pEhyuDgCY,59,235493,False,0.576,0.611,8,-5.275,0,0.0452,0.646,0,0.287,0.256,138.073,4
269,359ofvoEja4de0XjzUL3D5,If This is Love,Ruth B.,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",Safe Haven,2WzaAvm2bBCf4pEhyuDgCY,57,229600,False,0.279,0.454,6,-4.393,0,0.0339,0.592,0,0.124,0.212,178.596,3
270,3qkFIjYRInFasy2jeDZPgm,Loud Pipes,Ratatat,['indietronica'],Classics,57dN52uHvrHOxijzpIgu3E,59,226533,False,0.718,0.703,7,-7.16,0,0.0382,0.108,0.817,0.208,0.849,87.974,4
271,0wP9okoDWmbeC2w9E8ZzPu,Wildcat,Ratatat,['indietronica'],Classics,57dN52uHvrHOxijzpIgu3E,54,260173,False,0.703,0.718,1,-7.522,1,0.0671,0.0479,0.426,0.0415,0.785,115.993,4
272,0yzfkTH0QKIAYVeTex1NKJ,Cream On Chrome,Ratatat,['indietronica'],Magnifique,57dN52uHvrHOxijzpIgu3E,48,255983,False,0.794,0.687,7,-5.028,0,0.114,0.0395,0.4,0.115,0.77,100.254,4
273,2WxVxmxKgXTgvQaRmAG4ub,Cream On Chrome - Single Edit,Ratatat,['indietronica'],Cream On Chrome,57dN52uHvrHOxijzpIgu3E,49,235362,False,0.79,0.692,7,-4.704,0,0.0532,0.0275,0.374,0.528,0.821,100.264,4
274,1YlFQ9M6N3UoOfRlAifqcw,Nostrand,Ratatat,['indietronica'],Classics,57dN52uHvrHOxijzpIgu3E,50,184040,False,0.71,0.375,0,-8.371,0,0.0664,0.135,0.915,0.0925,0.867,169.928,4
275,1QR7ARTB6WdrX4eQxAqJUI,Seventeen Years,Ratatat,['indietronica'],Ratatat,57dN52uHvrHOxijzpIgu3E,48,266306,False,0.94,0.555,5,-6.108,1,0.0656,0.0266,0.627,0.165,0.534,115.54,4
276,5t8STuyCdfO3QQK1U0RcD8,Lex,Ratatat,['indietronica'],Classics,57dN52uHvrHOxijzpIgu3E,44,269746,False,0.646,0.759,2,-5.335,1,0.0626,0.0118,0.828,0.0558,0.354,104.992,4
277,7iMymWfdUZaFB83vm9oPge,Abrasive,Ratatat,['indietronica'],Magnifique,57dN52uHvrHOxijzpIgu3E,41,256808,False,0.577,0.731,7,-7.028,0,0.0313,0.238,0.886,0.288,0.308,138.251,4
278,0i1NriVyiqng0Dmtlq2T6K,Gettysburg,Ratatat,['indietronica'],Classics,57dN52uHvrHOxijzpIgu3E,43,327786,False,0.602,0.652,0,-9.836,1,0.0311,0.000103,0.712,0.15,0.632,139.949,4
279,6zgCycfVETCfk2TNY7Othq,Cherry,Ratatat,['indietronica'],Ratatat,57dN52uHvrHOxijzpIgu3E,42,338333,False,0.529,0.348,5,-11.249,1,0.0315,0.596,0.918,0.136,0.0492,125.009,4
280,1ejFzmjb2owKXTC19xp50U,I'd Rather Be Me (With You) - Single Version,Rebecca Sugar,[],Steven Universe Future (Original Soundtrack),6Pd7FRVtwNxFsQIkDMpLGz,60,61862,False,0.753,0.0618,5,-17.434,1,0.0665,0.911,0,0.197,0.486,104.476,3
281,7kfzX7ufDOV18X8l00ko4u,Being Human - Single Version,Rebecca Sugar,[],Steven Universe Future (Original Soundtrack),6Pd7FRVtwNxFsQIkDMpLGz,59,106016,False,0.719,0.333,7,-16.695,1,0.0384,0.851,0.608,0.105,0.818,126.95,4
282,4CAhld2jBzqGtEDQjP4hT1,My Little Reason Why,Rebecca Sugar,[],Steven Universe Future (Original Soundtrack),6Pd7FRVtwNxFsQIkDMpLGz,57,91419,False,0.361,0.434,0,-8.02,1,0.0311,0.833,0.000228,0.187,0.181,134.934,4
283,4U8Zsgiii3bnNiiAaJbQ3G,I'd Rather Be Me (With You),Rebecca Sugar,[],Steven Universe Future (Original Soundtrack),6Pd7FRVtwNxFsQIkDMpLGz,49,99249,False,0.555,0.101,5,-15.886,1,0.0507,0.967,0.0208,0.0995,0.0791,105.235,3
284,4KtejbpmQX7WJG3TD7esZR,Steven Universe Future (Opening Theme) / Title Card,Rebecca Sugar,[],Steven Universe Future (Original Soundtrack),6Pd7FRVtwNxFsQIkDMpLGz,45,30985,False,0.274,0.427,9,-10.756,1,0.0407,0.438,0,0.0887,0.266,92.769,4
285,0Ln4TljomrPG0p2Aw2SvA9,Looking Forward,Rebecca Sugar,[],Steven Universe Future (Original Soundtrack),6Pd7FRVtwNxFsQIkDMpLGz,44,92559,False,0.473,0.34,9,-11.599,1,0.0399,0.944,0.0033,0.221,0.453,110.116,4
286,14B53FsnP44vx4qDbVziJ0,"Farewell, Crystal Gems / Being Human",Rebecca Sugar,[],Steven Universe Future (Original Soundtrack),6Pd7FRVtwNxFsQIkDMpLGz,41,184363,False,0.64,0.249,2,-17.88,1,0.0489,0.898,0.671,0.102,0.0691,127.019,4
287,6ystXm5me7jUDN4NEDrlzt,Cam's Camshafts,Rebecca Sugar,[],Steven Universe Future (Original Soundtrack),6Pd7FRVtwNxFsQIkDMpLGz,37,33609,False,0.574,0.406,7,-11.619,1,0.057,0.0883,0.000117,0.159,0.186,120.016,4
288,5jHz7B3puDSh604oeWcQZG,Steven's Gonna Propose!,Rebecca Sugar,[],Steven Universe Future (Original Soundtrack),6Pd7FRVtwNxFsQIkDMpLGz,33,34967,False,0.337,0.522,5,-11.305,1,0.067,0.856,0.202,0.128,0.213,90.173,4
289,5ajjAnNRh8bxFvaVHzpPjh,Reckless,Madison Beer,['pop'],Reckless,2kRfqPViCqYdSGhYSM9R0Q,83,203384,False,0.386,0.426,3,-6.642,1,0.0363,0.807,0,0.14,0.261,180.104,3
290,7culXP38P58h83PXwLQqyg,Home To Another One,Madison Beer,['pop'],Home To Another One,2kRfqPViCqYdSGhYSM9R0Q,78,149108,False,0.677,0.522,11,-7.83,0,0.0445,0.0998,0.0553,0.709,0.458,132.994,4
291,3QSjVPObHxuAJc3E5nrjRn,VILLAIN,Madison Beer,['pop'],ALL OUT,2kRfqPViCqYdSGhYSM9R0Q,75,199125,False,0.653,0.634,5,-5.875,0,0.0391,0.0232,0,0.0908,0.306,160.013,4
292,5sbooPcNgIE22DwO0VNGUJ,POP/STARS,Madison Beer,['pop'],POP/STARS,2kRfqPViCqYdSGhYSM9R0Q,74,191100,False,0.566,0.769,7,-4.342,1,0.0872,0.0183,0,0.108,0.385,170.036,4
293,4y3g40TWe7fCWCayJZuGvw,Good In Goodbye,Madison Beer,['pop'],Life Support,2kRfqPViCqYdSGhYSM9R0Q,69,141949,True,0.658,0.698,11,-5.95,0,0.177,0.433,0,0.174,0.456,139.054,4
294,6juLaduD4STCUDWT0AYun4,MORE,Madison Beer,['pop'],MORE,2kRfqPViCqYdSGhYSM9R0Q,72,217088,False,0.66,0.787,1,-4.592,0,0.032,0.00257,0,0.323,0.199,142.018,4
295,5naYe7rLMZcLfO1DKg48MK,All Day And Night,Madison Beer,['pop'],Snacks,2kRfqPViCqYdSGhYSM9R0Q,67,169466,False,0.567,0.765,1,-4.107,0,0.108,0.317,0,0.14,0.541,121.924,4
296,5UY8jf31X2hJkiAualFTyh,Selfish,Madison Beer,['pop'],Life Support,2kRfqPViCqYdSGhYSM9R0Q,65,223270,False,0.375,0.461,9,-6.202,1,0.0279,0.627,0,0.386,0.233,75.217,4
297,1X4ZkhlRRohkV33cITaJYs,Baby,Madison Beer,['pop'],Life Support,2kRfqPViCqYdSGhYSM9R0Q,63,207734,False,0.705,0.707,0,-5.174,1,0.0534,0.0799,0,0.149,0.452,117.974,4
298,6XiqdnMk2LLbmybmyx30jD,BOYSHIT,Madison Beer,['pop'],Life Support,2kRfqPViCqYdSGhYSM9R0Q,62,160397,True,0.638,0.699,1,-6.542,1,0.0892,0.0203,0,0.0879,0.57,121.122,4
299,1Wdj4wRDYS7aT4CoPS0mAH,You Are Enough,Sleeping At Last,"['ambient worship', 'chamber pop']",Atlas: I,0MeLMJJcouYXCymQSHPn8g,75,180086,False,0.593,0.5,1,-8.532,1,0.029,0.707,1.24e-05,0.0837,0.465,117.996,4
300,2kfGoV9a5dbSKCNmUWH2ZF,Turning Page,Sleeping At Last,"['ambient worship', 'chamber pop']",Turning Page,0MeLMJJcouYXCymQSHPn8g,72,255893,False,0.307,0.371,3,-8.498,1,0.0288,0.923,0.0253,0.11,0.189,115.241,3
301,4g2WiijzSKzH8PApKDbadN,Touch,Sleeping At Last,"['ambient worship', 'chamber pop']",Atlas: II,0MeLMJJcouYXCymQSHPn8g,70,256299,False,0.415,0.104,0,-11.83,1,0.0426,0.955,3.79e-06,0.104,0.18,82.006,3
302,5zCunX8URvLoBHlg1Fnjv6,Already Gone,Sleeping At Last,"['ambient worship', 'chamber pop']","Covers, Vol. 2",0MeLMJJcouYXCymQSHPn8g,69,243007,False,0.418,0.248,3,-9.997,1,0.0451,0.954,4.21e-06,0.108,0.298,130.953,4
303,3tJjZMHLqhD8DaGgdBICnc,Saturn,Sleeping At Last,"['ambient worship', 'chamber pop']",Atlas: I,0MeLMJJcouYXCymQSHPn8g,70,289792,False,0.263,0.237,3,-13.738,1,0.0344,0.638,0.305,0.109,0.0461,73.024,4
304,13Z3uZXTFpbLBZ8R1rTUKO,Hearing,Sleeping At Last,"['ambient worship', 'chamber pop']",Atlas: II,0MeLMJJcouYXCymQSHPn8g,65,248635,False,0.207,0.292,7,-11.641,1,0.0328,0.818,0.942,0.0934,0.11,141.869,4
305,2d7LPtieXdIYzf7yHPooWd,Chasing Cars,Sleeping At Last,"['ambient worship', 'chamber pop']","Covers, Vol. 2",0MeLMJJcouYXCymQSHPn8g,62,242564,False,0.467,0.157,11,-9.649,1,0.0336,0.974,1.46e-06,0.0816,0.277,108.13,4
306,62CprXvSWsKBvYu3Yba55A,Two,Sleeping At Last,"['ambient worship', 'chamber pop']",Atlas: Enneagram,0MeLMJJcouYXCymQSHPn8g,60,258609,False,0.504,0.327,4,-9.49,1,0.0367,0.902,7.63e-06,0.445,0.299,132.803,4
307,5uq3x8Pg8HAj8qNwPFOzfl,Light,Sleeping At Last,"['ambient worship', 'chamber pop']",Atlas: I,0MeLMJJcouYXCymQSHPn8g,60,262533,False,0.224,0.387,0,-9.022,1,0.0287,0.532,0.00548,0.0689,0.0395,104.566,4
308,1RgiH5ucgoEWDKmGyA5drQ,Neptune,Sleeping At Last,"['ambient worship', 'chamber pop']",Atlas: I,0MeLMJJcouYXCymQSHPn8g,57,280370,False,0.602,0.371,9,-11.575,0,0.0322,0.23,0,0.0887,0.211,120.01,4
309,69QIVIjPMnI1ABLBqh9P1b,Twisted,Keith Sweat,"['contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",Keith Sweat,2r09Inibex3C4ZNTUVSG3m,70,260666,False,0.615,0.514,11,-9.759,1,0.0466,0.393,0,0.248,0.822,175.849,4
310,4SF1747p541umnykBp352Q,Nobody (feat. Athena Cage),Keith Sweat,"['contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",Keith Sweat,2r09Inibex3C4ZNTUVSG3m,65,264773,False,0.699,0.492,9,-9.449,0,0.0318,0.484,0,0.0482,0.388,117.907,4
311,7vVIj8Tm1wCawjvwVZdeLD,Make It Last Forever (with Jacci McGhee),Keith Sweat,"['contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",Make It Last Forever,2r09Inibex3C4ZNTUVSG3m,60,296400,False,0.494,0.511,4,-12.054,0,0.0825,0.0325,0,0.641,0.506,168.255,4
312,24gxdUxufJ5eSamdYcPAKH,I Want Her,Keith Sweat,"['contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",The Best of Keith Sweat: Make You Sweat,2r09Inibex3C4ZNTUVSG3m,57,221400,False,0.757,0.496,11,-8.031,0,0.0467,0.00219,9.27e-05,0.0395,0.862,107.963,4
313,6gTWAUYQMAQV3Cw2t5kWrx,Right and a Wrong Way,Keith Sweat,"['contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",Make It Last Forever,2r09Inibex3C4ZNTUVSG3m,55,317133,False,0.646,0.409,0,-14.908,0,0.051,0.0122,0,0.179,0.63,119.723,4
314,0KgbwF3wEBvPWPwwTLo9iR,How Deep Is Your Love,Keith Sweat,"['contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",Make It Last Forever,2r09Inibex3C4ZNTUVSG3m,52,290800,False,0.574,0.313,2,-14.227,1,0.0537,0.0526,4.76e-06,0.174,0.496,139.94,4
315,4L9VA69sfZKK5HAs5zP22I,I'll Give All My Love to You,Keith Sweat,"['contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",The Best of Keith Sweat: Make You Sweat,2r09Inibex3C4ZNTUVSG3m,53,269026,False,0.62,0.514,8,-7.948,1,0.0417,0.431,0,0.148,0.453,140.062,4
316,1HQ5gWFF5fEjqvj7SLjJtP,Get up on It (feat. Kut Klose),Keith Sweat,"['contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",Get up on It,2r09Inibex3C4ZNTUVSG3m,50,306800,False,0.663,0.554,2,-8.657,0,0.0306,0.0487,1.03e-05,0.109,0.658,124.8,4
317,5NtpPhaAwSflcbX6jf8vU4,Nobody (feat. Athena Cage) - Single Version; 2007 Remaster,Keith Sweat,"['contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",Harlem Romance: The Love Collection,2r09Inibex3C4ZNTUVSG3m,43,251760,False,0.712,0.511,9,-8.753,0,0.0297,0.397,0,0.483,0.412,117.896,4
318,16XILo6zHPXTr9NKgzzLJ4,(There You Go) Tellin' Me No Again,Keith Sweat,"['contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']",Keep It Comin',2r09Inibex3C4ZNTUVSG3m,45,309466,False,0.652,0.523,3,-11.945,0,0.0363,0.226,1.54e-06,0.172,0.667,111.998,4
319,2MSgFefjK0T7Iwjvr3OKqV,"Chopin: Nocturne No. 20 in C-Sharp Minor, Op. Posth.",Frédéric Chopin,"['classical', 'early romantic era', 'polish classical']","Chopin: Piano Sonata No. 2, Nocturnes, Barcarolle & Scherzo",7y97mc3bZRFXzT2szRM4L4,69,259493,False,0.225,0.0047,1,-30.928,0,0.0509,0.992,0.881,0.0722,0.186,163.665,4
320,1VNvsvEsUpuUCbHpVop1vo,"Nocturne No. 2 in E-Flat Major, Op. 9 No. 2",Frédéric Chopin,"['classical', 'early romantic era', 'polish classical']",Chopin: Nocturnes,7y97mc3bZRFXzT2szRM4L4,68,273666,False,0.442,0.00919,3,-32.452,1,0.047,0.984,0.936,0.0873,0.0929,79.314,4
321,2d6ml9Qkx8r4EjuUyrdpRV,"Nocturne No. 1 In B Flat Minor, Op. 9 No. 1",Frédéric Chopin,"['classical', 'early romantic era', 'polish classical']",Chopin: Nocturnes,7y97mc3bZRFXzT2szRM4L4,65,286986,False,0.261,0.0149,1,-27.528,1,0.0419,0.992,0.897,0.102,0.0382,75.296,4
322,5B6J2yesfMRQzGbKLRJw2B,"Nocturne No. 19 in E Minor, Op. 72, No. 1",Frédéric Chopin,"['classical', 'early romantic era', 'polish classical']",The Best Chopin,7y97mc3bZRFXzT2szRM4L4,57,241986,False,0.331,0.00735,4,-30.904,0,0.0362,0.991,0.952,0.0968,0.0944,66.628,4
323,61YM5SkqqeUjIBL7It56cs,Nocturne Op. 9 No. 2,Frédéric Chopin,"['classical', 'early romantic era', 'polish classical']",JUST THE BEST MUSIC Vol. 2 Solo Piano Relax Playlist,7y97mc3bZRFXzT2szRM4L4,64,302269,False,0.446,0.0146,10,-31.047,1,0.12,0.991,0.945,0.116,0.0815,137.697,1
324,5XfmcJMAaifjRrIdLaXVLm,"Preludes, Op. 28: No. 4, Largo",Frédéric Chopin,"['classical', 'early romantic era', 'polish classical']",Chopin: Préludes,7y97mc3bZRFXzT2szRM4L4,63,131200,False,0.376,0.0164,9,-25.933,0,0.0475,0.991,0.866,0.116,0.0364,108.821,4
325,1Xf4sNtMKc1xiUhuIPAUg2,"Prélude in E minor, Op. 28, No. 4",Frédéric Chopin,"['classical', 'early romantic era', 'polish classical']",The Pianist (Original Motion Picture Soundtrack),7y97mc3bZRFXzT2szRM4L4,62,146760,False,0.388,0.00269,4,-32.97,0,0.0516,0.995,0.869,0.063,0.0397,63.386,4
326,7n92QzQomRCLlciO14X0kd,"Nocturne en Mi Bémol Majeur, Op. 9 No. 2",Frédéric Chopin,"['classical', 'early romantic era', 'polish classical']","Chopin: Nocturnes, Vol. 1",7y97mc3bZRFXzT2szRM4L4,62,268426,False,0.427,0.0451,3,-24.698,1,0.041,0.99,0.913,0.112,0.0707,119.78,3
327,3zrcDZ9hPNkZuq20pxPb9o,"Cello Sonata in G Minor, Op. 65: III. Largo",Frédéric Chopin,"['classical', 'early romantic era', 'polish classical']","1846, dernière année à Nohant - Chopin: Cello Sonata; Piano Works",7y97mc3bZRFXzT2szRM4L4,61,204520,False,0.124,0.0103,10,-31.768,1,0.04,0.983,0.85,0.0988,0.08,84.374,3
328,7vIJwiFD2FKiulXzCDMvc4,"Nocturne No. 1 in B flat minor, Op. 9 No. 1",Frédéric Chopin,"['classical', 'early romantic era', 'polish classical']",Chopin: The Nocturnes,7y97mc3bZRFXzT2szRM4L4,53,334053,False,0.342,0.0179,1,-24.846,1,0.0387,0.982,0.906,0.0831,0.0382,61.757,4
329,3NPWH2UbMjch2vnS7qMFGM,Past Lives,11:11 Music Group,"['sad lo-fi', 'sped up']","it's summer '13, you're on a roadtrip vibing and life's good",2MDj296KJIfgWDNBtHzeFi,67,134582,False,0.73,0.125,3,-17.216,1,0.034,0.916,0.0725,0.0783,0.189,116.058,4
330,6fBiLOkPcQ3iFUpmIv88fQ,sure thing (sped up),11:11 Music Group,"['sad lo-fi', 'sped up']",sure thing (sped up),2MDj296KJIfgWDNBtHzeFi,72,113053,False,0.661,0.511,9,-8.675,0,0.243,0.0435,0.0201,0.117,0.552,192.632,4
331,5SU2L9BQQ381CKKv5DXYEA,after dark x sweater weather,11:11 Music Group,"['sad lo-fi', 'sped up']",after dark x sweater weather (slowed and reverb),2MDj296KJIfgWDNBtHzeFi,66,290571,False,0.571,0.468,0,-11.423,0,0.0371,0.0107,0.0721,0.108,0.0307,140.034,4
